"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",1,113,76,"1 Oficio de Giiernes al Capitán General de Provincias y en Jefe del"
"",1,113,77,"Ejército Auxilar del Perú\, del 21 de marzo de 1817\, y borrador de la contes-"
"",1,113,78,"tación de Belgrano escrito al margen. Museo Mitre\, caja cuatro. Puede"
"",1,113,79,"verse también la carta 187 y sus notas."
"",1,113,80,"2 Oficio de San Martín a Giiemes\, del 8 de mayo de 1820."
"",1,114,81,"CERES DOCUMAENTAJO las"
"",1,114,82,"que leerá V.E.\, para dar el tono que no han tenido hasta aquí"
"",1,114,83,"aquellas partidas\, ha convenido con este interesante pensamiento"
"",1,114,84,"el comandante general de la provincia de Salta\, bajo cuyo mando"
"",1,114,85,"servía de mayor en el segundo batallón del Regimiento de In-"
"",1,114,86,"fernales."
"",1,114,87,"Yo he aprobado la elección por los conocimientos perso-"
"",1,114,88,"nales que me asisten de este benemérito oficial y sus servicios"
"",1,114,89,"anteriores con la delicada empresa de que va encargado\, me"
"",1,114,90,"han obligado a expedirle el despacho de coronel de los ejércitos"
"",1,114,91,"nacionales y el título de comandante general de las fuerzas del"
"",1,114,92,"interior\, autorizándole para que tome las más oportunas provi-"
"",1,114,93,"dencias tanto en orden al servicio militar\, como en beneficio de"
"",1,114,94,"los pueblos que estén a su disposición; por este medio se verá"
"",1,114,95,"estimulado a Henar sus deberes del modo más conveniente a la cau-"
"",1,114,96,"sa general y ce cortarán las discordías que dividen dolorosamente"
"",1,114,97,"a todos los jefes de partidas. Ellos reconocerán un solo superior"
"",1,114,98,"Y se convencerán que por sus informes habrán de recibir o el"
"",1,114,99,"premio de sus fatigas y conatos. o el castigo de su insubordi-"
"",1,114,100,"nación y criminalidades."
"",1,114,101,"He creído igualmente oportuno informar a V.E. de la fuerza"
"",1,114,102,"enemiga y los distintos puntos de su situación\, como se reconoce"
"",1,114,103,"por el parte del N 4 a fin de que impuesto de todo\, resuelva"
"",1,114,104,"TT.E. lo que considere más arreglado."
"",1,114,105,"Dios guarde a VY.E\, muchos años. Tucumán\, noviembre 18"
"",1,114,106,"de 1816."
"",1,114,107,"Excelentísimo señor"
"",1,114,108,"Manuel Belgrano"
"",1,114,109,"Excelentísimo Supremo Director del Estado."
"",1,114,110,"[OFICIO DE BELGRANO AL DIRECTOR]"
"",1,114,111,"Enero 2/817. Excelentísimo señor."
"",1,114,112,"Archívese. Queda en mis manos el despacho"
"",1,114,113,"[Rúbrica de de coronel graduado que se ha dig-"
"",1,114,114,"Pueyrredón.] nado expedir V.E. a favor de don José"
"",1,114,115,"Terrada Antonio Acebey\, el que dirigiré en opor-"
"",1,114,116,"tunidad al punto donde se halle."
"",1,114,117,"Doy a V.E. las gracias por la dis-"
"",1,114,118,"posición que le anima. en obsequio a los oficiales de mérito\, y"
"",1,114,119,"de quienes se esperan servicios importantes en bien de la nación\,"
"",1,114,120,"a virtud de las pruebas prácticas que tienen anticipadas como el"
"",1,114,121,"referido Acebey\, y que me prometo no desmentirá sucesivamente;"
"",1,114,122,"con lo que tengo el honor de contestar a la orden de V.E. que"
"",1,115,123,"124 11:15 GUEMER"
"",1,115,124,"me comunica la Secretaría del Departamento de la Guerra sobre"
"",1,115,125,"el particular."
"",1,115,126,"Dios guarde a V.E. muchos años. Tucumán y diciembre 18"
"",1,115,127,"de 1816."
"",1,115,128,"Excelentísimo señor"
"",1,115,129,"Manuel Belgrano"
"",1,115,130,"Excelentísimo Supremo Director del Estado."
"",1,115,131,"[A.GN.\, X-4-1-3\, Ejército Auxiliar del Perú\, 1816. Fotocopia en N.A.]"
"",1,115,132,"m7]"
"",1,115,133,"CARTA. Pomabamba y setiembre 29 de 1816. Muy señor mío\,"
"",1,115,134,"y de mis distinguidos aprecios: De buena gana hubiera querido"
"",1,115,135,"tener proporciones para costear prontamente un expreso parti-"
"",1,115,136,"cipando a V.S\, lo acaecido en la Laguna y el Villar con la divi-"
"",1,115,137,"sión de las fronteras y su coronel Padilla\, para que le sirva de"
"",1,115,138,"gobierno y sus planes tengan el debido feliz éxito que se desea"
"",1,115,139,"en obsequio a los derechos sagrados de nuestra amable patria."
"",1,115,140,"Ahora lo participo por medio de ese Moreno\, que como militar"
"",1,115,141,"del ejército\, es conductor seguro\, y por tanto digno de ser aten-"
"",1,115,142,"dido y premiado por tantos títulos. No deje V.S. de remitir a la"
"",1,115,143,"brevedad posible un subdelegado comandante a las fronteras\,"
"",1,115,144,"para que reúnan y organice la gente armada de esta división\,"
"",1,115,145,"con las demás prevenciones de su consideración\, y que se ex-"
"",1,115,146,"tingan las rivalidades\, enconos y despotismos entre los peruanos."
"",1,115,147,"Las virtudes únicamente son las que deben abrazarse general-"
"",1,115,148,"mente\, para que la patria triunfe\, y resplandezca con brillantez"
"",1,115,149,"por todas partes. Dios Nuestro Señor lo conduzca cuanto antes"
"",1,115,150,"a V.S. felizmente a estas provincias interiores\, para mitigar las"
"",1,115,151,"amarguras de tantos ciudadanos oprimidos y lo guarde por mu-"
"",1,115,152,"chos años para consuelo de su atectísimo amigo\, seguro servidor"
"",1,115,153,"y capellán. Q.S.M.B. Fray José Indalecia de Salazar. Señor go-"
"",1,115,154,"bernador intendente y general mayor don Martín Giiemes."
"",1,115,155,"OrFicIo. Con motivo del fatal acontecimiento de Sipe Sipe y"
"",1,115,156,"la innominosa conducta de los derrotados que venían matando"
"",1,115,157,"y saqueando por los pueblos que transitaban\, sin discernimiento"
"",1,115,158,"ni distinción de patriotas o realistas\, tiene V.S. que los más de"
"",1,115,159,"los vecinos de las provincias del Alto Perú se han conspirado"
"",1,115,160,"incautamente contra la causa más sagrada y respetable de la"
"",1,115,161,"patria. Han quedado tan resfriados y displicentes los corazones"
"",1,116,162,"GIEMFS JOCUMERTAJO En"
"",1,116,163,"de los hombres\, que no se advierte más entusiasmo entre ellos"
"",1,116,164,"que rivalidad y desunión. Aún los más sensatos están persuadi-"
"",1,116,165,"dos a que\, el ejército grande que pueda venir de abajo con el"
"",1,116,166,"lisonjero aspecto de proteger estas provincias sobremanera ex-"
"",1,116,167,"tenuadas\, les hará sufrir mayores males\, tal vez que los pasados."
"",1,116,168,"Suponen que desde el principio de la revolución a la presente\,"
"",1,116,169,"no han visto más en los que se han preciado tanto por defensores"
"",1,116,170,"de los derechos del bien público\, religión y humanidad\, sino la"
"",1,116,171,"negra ambición y egoísmo\, por cuanto han visto sacarse del seno"
"",1,116,172,"de estas provincias ingentes caudales\, sin invertirlos oportuna-"
"",1,116,173,"mente como correspondía en les oficiales y soldados\, ni se les"
"",1,116,174,"prevenía a éstos\, o castigo a proporción de sus méritos\, o des-"
"",1,116,175,"mérito. En medio de tanto conflicto\, no quedó más recurso\, ni"
"",1,116,176,"consuelo en estos lugares que la división brillante de las fron-"
"",1,116,177,"teras de Tomina\, y la Laguna\, al mando del señor coronel don"
"",1,116,178,"Manuel Asencio Padilla\, la cual si progresó y se conservó feliz-"
"",1,116,179,"mente hasta el mes de agosto\, con indecible admiración de sus"
"",1,116,180,"rivales\, con mayor rapidez y ventajas habría prosperado hasta"
"",1,116,181,"el día si hubieran tenido el debido lugar mis súplicas y reiteradas"
"",1,116,182,"advertencias. Por dos ocasiones hemos tenido como en la faltri-"
"",1,116,183,"quera más de mil fusiles de los ochocientos enemigos que guar-"
"",1,116,184,"necían la ciudad de la Plata\, y sólo por un corto\, pero esencial"
"",1,116,185,"requisito se frustró todo. Sin embargo a los enemigos de esa"
"",1,116,186,"ciudad se les oprimió sobrenianera en diferentes ocasiones. El"
"",1,116,187,"día 11 de julio en la Palca de Poepo\, como a las cuatro de la"
"",1,116,188,"tarde al famoso Chuqueguanca\, subdelegado de Chayanta\, que"
"",1,116,189,"venía a reunirse con aquéllos\, se le quitaron 66 fusiles corrientes\,"
"",1,116,190,"10 cargas de peltrechos\, 3 tambores lúcidos\, 150 cabezas de"
"",1,116,191,"ganado vacuno\, 150 cabalgaduras\, 100 prisioneros\, 6 cargas de"
"",1,116,192,"tabaco\, 4 almofreces\, dejando en el campo de los enemigos 20"
"",1,116,193,"cadáveres con otros tantos heridos y contando de nuestra parte"
"",1,116,194,"un sólo soldado muerto. El día 3 de agosto como a las 6 de la"
"",1,116,195,"mañana se le quitaron a los enemigos que guarnecían el pueblo"
"",1,116,196,"de Ayquile\, 56 fusiles corrientes\, 120 cabalgaduras\, 6 sables\, 20"
"",1,116,197,"prisioneros y algunos peltrechos\, dejando en el cuartel de los"
"",1,116,198,"enemigos 21 cadáveres\, 10 muy mal heridos y de nuestra parte"
"",1,116,199,"dos soldados heridos y un cabo. A proporción de ser más fre-"
"",1,116,200,"cuentes los triunfos que se iban consiguiendo\, se iba poniendo el"
"",1,116,201,"jefe demasiado sobre sí y si mis súplicas y advertencias tuvie-"
"",1,116,202,"ron antes poco lugar\, mucho menos tuvieron después. Con este"
"",1,116,203,"motivo y de hallarrae con la salud quebrantada a causa de los"
"",1,116,204,"continuos trotes\, mojasones y malas noches\, que sin más prest\,"
"",1,116,205,"ni salario que el deseo del bien público\, toleré desde el mes de"
"",1,116,206,"diciembre\, acompañado en calidad de capellán a la tropa\, a los"
"",1,116,207,"diferentes ataques que se les dieron a los enemigos\, tuve a bien"
"",1,117,208,"Vb LUIS alEMES"
"",1,117,209,"retirarme en solicitud de la tranquilidad de mi espíritu mi me-"
"",1,117,210,"jor subsistencia\, la de un religioso que tengo a mi lado y dos"
"",1,117,211,"mozos que me acompañan. Bien divisé yo por los incidentes el"
"",1,117,212,"ruinoso paradero que había de tener la división y su jefe; más"
"",1,117,213,"a pesar mío\, no pude remediarla. El día 3 del presente salieron"
"",1,117,214,"de la división enemiga que guarnecía la plaza de Vallegrande"
"",1,117,215,"como 600 hombres armados de fusil\, con dos cañones del calibre"
"",1,117,216,"de 4\, y muchos de a caballo con lanzas y se internaron por el"
"",1,117,217,"Pescado a la Laguna. El día 13 fueron rechazados los nuestros\, y"
"",1,117,218,"habiéndose retirado con mucho desorden de la Laguna para el"
"",1,117,219,"Villar\, fue sorprendida al otro día como a las tres de la tarde\,"
"",1,117,220,"la mayor parte de nuestra tropa reunida con su coronel en el"
"",1,117,221,"mismo Santuario del Villar. En la fuga que procuraron hacer"
"",1,117,222,"todos los nuestros\, no se advirtieron más tiros que los dos que"
"",1,117,223,"hizo el coronel por defender a su esposa que iba a caer prisio-"
"",1,117,224,"nera y desenvainado el sable por último recurso contra dos"
"",1,117,225,"oficiales enemigos que le acometían\, demasiado\, tuvo la desgracia"
"",1,117,226,"de que le hiriese una bala de pistola\, lo derribase de su caballo"
"",1,117,227,"y dejan muerto en su Campo del Villar\, sin haber tenido un sólo"
"",1,117,228,"soldado y oficial que lo socorriera. Yo meditando este lance con"
"",1,117,229,"otros muchos de su especie frecuentemente le importunaba de"
"",1,117,230,"ante mano la obligación que tiene un jefe de hacerse amable y"
"",1,117,231,"respetado. Qué no trabajaba yo con el designio de que ese buen"
"",1,117,232,"ciudadano hiciera felices estas provincias y se hiciera feliz a él"
"",1,117,233,"mismo. En el día es muy de temer se formalice la anarquía"
"",1,117,234,"entre los comandantes que han quedado de esta división\, puestos"
"",1,117,235,"por el coronel finado: don Jacinto Cueto natural de Chuquisaca\,"
"",1,117,236,"capitán de ejército\, pero mucho tiempo avecindado en las fron-"
"",1,117,237,"teras\, por ser casado y avecindado en Parlapaya\, estuvo sir-"
"",1,117,238,"viendo de comandante en el punto de Yamparáez con su división"
"",1,117,239,"de vanguardia\, como cosa de seis meses consecutivos\, en cuyo"
"",1,117,240,"tiempo desempeñó con toda exactitud los deberes de su minis-"
"",1,117,241,"terio y confianza que se le hizo por el coronel finado; don José"
"",1,117,242,"Serna\, natural de los Valles de Cochabamba\, que con motivo de"
"",1,117,243,"la derrota de Sipesipe\, se inclinó a la Laguna\, fue puesto por"
"",1,117,244,"el mismo coronel finado de comandante de vanguardia en el pun-"
"",1,117,245,"lo de Cantumolino; éste logró tener algún ascendiente con los"
"",1,117,246,"indios y principalmente con los de Arabuco\, pero él por sí\, es na-"
"",1,117,247,"tural tímido; don Esteban Fernández\, graduado de sargento ma-"
"",1,117,248,"yor\, natural de la Villa de Potosí\, sirvió de comandante de"
"",1,117,249,"vanguardia de los dragones montados\, con fusil y sable\, en con-"
"",1,117,250,"sorcio del capitán don Agustín Ravelo en los puntos de Chuqui-"
"",1,117,251,"chuqui\, Poepo\, Chacarilla y otros de las inmediaciones de Chu-"
"",1,117,252,"quisaca\, y ambos desempeñaron las confianzas de su comisión\,"
"",1,117,253,"con honor\, entusiasmo y energía. Este caballero y el comandante"
"",1,118,254,"OUEMES DOCCOMERTALDRO 123"
"",1,118,255,"don Jacinto Cueto\, lograron reunirse con el capitán Ravelo\, y"
"",1,118,256,"otros varios oficiales\, con 42 soldados armados en este pueblo"
"",1,118,257,"de Livilivi con el designio de incorporarse con 150 hombres arma-"
"",1,118,258,"dos que se hallaban reunidos en seguro al mando del comandante"
"",1,118,259,"de la cordillera don Mariano Caballero\, quien apoderado del punto"
"",1,118,260,"del Villar pasó oficio al subdelegado comandante interino de Po-"
"",1,118,261,"mabamba\, a efecto de que reuniese prontamente todos los mozos"
"",1,118,262,"útiles del partido así armados como de a pie y caballo para pro-"
"",1,118,263,"ceder con él de acuerdo y hostilizar a los enemigos orgullosos"
"",1,118,264,"de la Laguna\, que hasta la fecha no se han movido de aquel"
"",1,118,265,"pueblo\, ni sabe del estado de su ejército; porque a pesar del des-"
"",1,118,266,"pilfarro de las tropas de las fronteras\, siempre han quedado"
"",1,118,267,"obstruidos los caminos y privados de correspondencia los ene-"
"",1,118,268,"migos. Tacón en lugar de internar a las fronteras\, se ha ido para"
"",1,118,269,"Potosí y se ha encaminado a Santiago de Cotagaita con mil hom-"
"",1,118,270,"bres armados aunque reclutas. Doña Juana Azurduy\, esposa del"
"",1,118,271,"finado coronel\, escapó de las manos de los tiranos\, aunque en su lu-"
"",1,118,272,"ga degollaron a otra pobre mujer por equívoco\, para llevar ambas"
"",1,118,273,"cabezas consigo y plantarlas en dicho pueblo de la Laguna. Esta"
"",1,118,274,"seítora se halla en el punto de Chapimayo custodiando los inte-"
"",1,118,275,"reses de las cargas del Estado\, que entre el difunto y ella ha-"
"",1,118,276,"bían acopiado de antemano y divisó que los intereses de dichas"
"",1,118,277,"cargas han de ocasionar muchos males\, si la Divina Providencia"
"",1,118,278,"no lo remedia todo con su poder. En esta virtud\, sírvase W.S."
"",1,118,279,"deliberar prontamente cuanto contemple de su agrado o bien au-"
"",1,118,280,"torizando plenamente 2 uno de estos oficiales y pasándoles las"
"",1,118,281,"instrucciones correspondientes para que se hagan cargo de la"
"",1,118,282,"división y armamento\, o bien remitiendo en lugar del finado una"
"",1,118,283,"persona de integridad\, amor\, celo y honrados procedimientos"
"",1,118,284,"para prever el cáncer pernicioso que puede probablemente cundir"
"",1,118,285,"e infectar toda la masa de esta porción brillante\, que si en la"
"",1,118,286,"actualidad\, es virtuosa\, pueda después corromperse\, e inutilizarse"
"",1,118,287,"para la vigorosa defensa que necesitan practicar estas provincias\,"
"",1,118,288,"a lo menos para hostilizar como corresponde a los enemigos\, en"
"",1,118,289,"caso de su retirada para Oruro. Sin embargo de la dispersión"
"",1,118,290,"que ha habido de gente y armas\, pueden reunirse largos de qui-"
"",1,118,291,"nientos fusiles en estas fronteras. En la ciudad de Santa Cruz"
"",1,118,292,"no faltan mil hombres armados y quinientos montados de lanzas\,"
"",1,118,293,"con 6 cañones volantes. En la provincia de Chayanta tenemos"
"",1,118,294,"tres defensores de la patria\, Plaza\, Lira y Ayaviri con fuerza"
"",1,118,295,"de doscientos fusiles y muchos miles de Tatitos que les acom-"
"",1,118,296,"pañan. En Santa Elena\, San Lucas\, la Loma\, Pilaya\, Porco\,"
"",1,118,297,"Pilina y todo ese Cañón como de Potosí para Chuquisaca\, exis-"
"",1,118,298,"ten como diez o doce comandantes que reunidas las armas con"
"",1,118,299,"que revolotean se podrá contar con la fuerza de 400 fusileros"
"",1,119,300,"118 LTIE GUEMEZS"
"",1,119,301,"útiles y apostarlos en un sólo punto ventajoso. Todo lo que comu-"
"",1,119,302,"nicó a V.S. para su inteligencia cierto de que son excesivos los"
"",1,119,303,"deseos positivos que me asisten en obsequio y favor de la reli-"
"",1,119,304,"gión y amada patria. Dios guarde a V.S. muchos años. Poma-"
"",1,119,305,"bamba y setiembre 29 de 1816. Fray José Indalecio de Salazar."
"",1,119,306,"OTRO OFICIO. Por la presente se me hace preciso e indis-"
"",1,119,307,"pensable hacer presente a V\,5S. las novedades que nos han ocu-"
"",1,119,308,"rrido en este lugar de Tarija y lo precedido en las acciones que"
"",1,119,309,"hemos tenido con el enemigo que ocupa esta plaza y son las si-"
"",1,119,310,"guientes. El día 11 del presente mes de octubre presentó batalla"
"",1,119,311,"el comandante don José Ignacio Mendieta\, que como me dicen"
"",1,119,312,"fue con quinientos hombres en el Canto de la Villa de Tarija\,"
"",1,119,313,"discurriendo ganar la plaza\, lo que no ha tenido efecto y como"
"",1,119,314,"a mí me hubiese pasado un oficio días antes convidándome que"
"",1,119,315,"yo bajase de mi punto con la gente que reunida tengo\, señalán-"
"",1,119,316,"dome día y hora para que ambos acometiésemos al enemigo; lo"
"",1,119,317,"que verifiqué en día y hora citada\, me puse cerca de dicha"
"",1,119,318,"Villa y esperando el espacio de dos horas a que el citado coman-"
"",1,119,319,"dante pareciese\, ni la seña que nos dio que fue de un cañonazo\,"
"",1,119,320,"para que él de un lado y yo del otro entrásemos a la villa; y"
"",1,119,321,"viendo no habiendo resultado ninguna y la fuerza del enemigo"
"",1,119,322,"que salió del pueblo a cargar sobre mi tropa\, de donde tuve a"
"",1,119,323,"bien el hacer mi retirada a mi punto de Carachimayo donde re-"
"",1,119,324,"sido\, porque el enemigo era mucho y nosotros pocos y pocas armas"
"",1,119,325,"y habiéndole oficiado que suspendiese la empresa hasta tercero"
"",1,119,326,"días\, yo no sé que motivo hallaría para no condescender el citado"
"",1,119,327,"comandante en la propuesta que le hice y se precipita resuel-"
"",1,119,328,"tamente a entrar a la referida Villa de Tarija donde ha sufrido"
"",1,119,329,"una cruel derrota\, en que me dicen ha perdido mucha gente\,"
"",1,119,330,"armas y un cañón. Todo lo que hago presente a V.S. para que"
"",1,119,331,"esté impuesto de estos sucesos. Pues es muy constante como yo"
"",1,119,332,"me he mantenido y me mantengo en este punto de Carachimayo\,"
"",1,119,333,"haciéndole mis entrada al enemigo y siempre sorprehendiéndolo"
"",1,119,334,"sin ninguna pérdida ni desgracia\, antes sino menos que el día 4"
"",1,119,335,"del presente mes\, me vinieron a acometer una partida de cin-"
"",1,119,336,"cuenta hombres de caballería del enemigo y con 20 hombres he-"
"",1,119,337,"mos derrotado dicha partida\, donde les matamos once y le gana-"
"",1,119,338,"mos caballos y algunas armas y doce p isioneros y con tal feli-"
"",1,119,339,"cidad que de los nuestros no hubo ni un herido\, ni muerto. Y"
"",1,119,340,"asimismo en otras dos entradas\, que hice a la citada Villa de"
"",1,119,341,"Tarija\, que en la primera entramos hasta la plaza y cuarteles"
"",1,119,342,"que fue con 24 hombres bien montados improvisamente los avan-"
"",1,119,343,"zamos y les matamos 12\, ganamos siete fusiles y no tuve más"
"",1,119,344,"pérdida que dos hombres y en la segunda entrada les quitamos"
"",1,120,345,"GUEMES DOCUMENTADO 129"
"",1,120,346,"con 15 hombres\, cincuenta cabezas de ganado y 4 fusiles y algu-"
"",1,120,347,"nos caballos 4 muertos y salí sin pérdida de nada. En lo actual"
"",1,120,348,"me hallo en el indicado punto con 250 hombres entre caballería"
"",1,120,349,"e infantería\, de honda y macana\, esperando por horas que el"
"",1,120,350,"enemigo nos acometa\, aunque con muy pocas armas\, pero nuestra"
"",1,120,351,"felicidad y valor muy constante a defender nuestra justa causa."
"",1,120,352,"Dios guarde a V.S. muchos años. Campamento en Carachimayo"
"",1,120,353,"y octubre 16 de 1816. Eugenio Méndez. Señor general don Mar-"
"",1,120,354,"tín Gilemes. Es copia. Gijemes. Es copia. Icazate\, secretario."
"",1,120,355,"N. 2"
"",1,120,356,"Excelentísimo señor:"
"",1,120,357,"Después que la división del finado coronel don Manuel Ascen-"
"",1,120,358,"cio Padilla se mantuvo en el estado más brillante\, hostilizando"
"",1,120,359,"al enemigo de Chuquisaca que lo tenía encerrado muchos meses\,"
"",1,120,360,"siempre con la ventaja de tomarle varias armas en las continuas"
"",1,120,361,"guerrillas que le ganamos; sucedió repentinamente el movimien-"
"",1,120,362,"to de la división del Vallegrande al mando de Aguilera\, en nú-"
"",1,120,363,"mero de mil hombres con seiscientas bayonetas y se puso en el"
"",1,120,364,"Pueblo de la Laguna\, centro de la provincia\, ocupando toda la"
"",1,120,365,"retaguardia por combinación con Tacón\, que tenía la fuerza de mil"
"",1,120,366,"y quinientos hombres en dicha ciudad. Para asegurar nuestra"
"",1,120,367,"defensa y antes que Aguilera comunique de su posición (que no"
"",1,120,368,"le era fácil por estar cerrados todos los puntos)\, se dispuso el"
"",1,120,369,"atacarlo en dicho pueblo\, volviendo para atrás\, y dejando los"
"",1,120,370,"gres de Chuquisaca asegurados con los comandantes de partida\,"
"",1,120,371,"erna\, Miranda\, Zárate y Carrillo. En efecto el día 13 del pasado"
"",1,120,372,"setiembre se dispuso el ataque por vanguardia y retaguardia del"
"",1,120,373,"enemigo\, presentándose el coronel con su infantería en un campo"
"",1,120,374,"descubierto y poco antes de la acción comenzó a variar sus Óórde-"
"",1,120,375,"nes\, reduciendo el movimiento a un ataque falso\, lo que era re-"
"",1,120,376,"pugnante a la posición en que se hallaba y apenas intentó su"
"",1,120,377,"retirada que cargó el enemigo sobre él y principió el desorden\,"
"",1,120,378,"que vino a parar en una derrota bien funesta\, que a no haberlo"
"",1,120,379,"sostenido con mi caballería perecen todos y con todo perdimos"
"",1,120,380,"algunos prisioneros y veinticinco armas de boca\, habiéndonos"
"",1,120,381,"perseguido el enemigo hasta la distancia de dos leguas por"
"",1,120,382,"ambos costados\, en cuya noche pasé yo a disponer mi familia"
"",1,120,383,"que ya quedaba cortada y reunir también la gente que iba des-"
"",1,120,384,"carriada por la derecha. Al siguiente día 14 arribó el coronel"
"",1,120,385,"al pueblo del Villar distante nueve leguas de la Laguna donde"
"",1,120,386,"iban llegando las compañfas cansadas y sin orden y a pocas horas"
"",1,120,387,"de diferencia fue sorprendido y muerto dicho comandante por"
"",1,120,388,"el enemigo que le seguía\, donde se perdieron muchos caballos\,"
