"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",1,282,61,"BUENOS AIRES"
"",1,282,63,"De mi más alta consideración y respeto:"
"",1,282,65,"A su tiempo recibí de manos de su hija\, la sra. María Teresa Gúe-"
"",1,282,66,"mes de Lanusse\, su apreciada carta del 28-1X\, p.p. junto con el mate-"
"",1,282,67,"rial de documentación histórica que valoro romo fruto de sus serias in-"
"",1,282,68,"vestigaciones y de su amor al gran prócer salteño\, General D. Martín"
"",1,282,69,"Miguel de Cilemes."
"",1,282,71,"Le agradezco sincera y cordialmente su singular adhesión al VII"
"",1,282,72,"Congreso Eucaristico Nacional\, que culminó en Salta a Dios gracias"
"",1,282,73,"del 6 al 13 de octubre\, con la satisfacción de todos los que participaron"
"",1,282,74,"en él\, comenzando por el Legado Papal\, y las autoridades nacionales\,"
"",1,282,75,"provinciales y todo el pueblo de Salta. Su contribución de homenaje"
"",1,282,76,"para este histórico evento\, enriquece el archivo de la Arquidiócesis con"
"",1,282,77,"material de sumo valor por relacionarse con nuestro prócer máximo\,"
"",1,282,78,"y porque el mismo demuestra\, su excelente disposición con los Obispos"
"",1,282,79,"y Sacerdotes de la lglesia Católica y muy espeeialmente con el Arzo-"
"",1,282,80,"bispo Dr. Cenito María de Mojó y Francolí que fallece aquí en Salta\,"
"",1,282,81,"amparado por el Gobernador Ciemes."
"",1,282,83,"Lo felicito ex toto corde\, muy apreciado Doctor\, por la obra his-"
"",1,282,84,"tórica que ha realizado; sus aportes son de inestimable importancia"
"",1,282,85,"por cuanto tienden a revelar el quehacer de Gtiemes en su integridad\,"
"",1,282,86,"mostrando una faceta desconocida hasta!para los mismos salteños\, y"
"",1,282,87,"que hoy más que nunca\, es preciso hacer conocer: la espiritual."
"",1,282,89,"En su carta me dice que lo que me ha remitido es uno de los capí-"
"",1,282,90,"tulos de una obra inédita suya. ¿Por qué ha de ser inédita? Los argen-"
"",1,282,91,"tinos necesitamos que se publiquen trabajos que demuestren la verda-"
"",1,282,92,"dera fibra espiritual de los forjadores de nuestra nacionalidad; y esto"
"",1,282,93,"es necesario que se realice cuanto antes."
"",1,282,95,"No puedo terminar estas líneas sin rogarle quiera disculpar mi"
"",1,282,96,"tardanza en contestarle\, debida al cúmulo de trabajos que se precipi-"
"",1,282,97,"taron por la realización del VIT C.E.N. y los acontecimientos que mul-"
"",1,282,98,"Upligaron sobremanera mis obligaciones inmediatas y mi correspon-"
"",1,282,100,"encia."
"",1,282,102,"Al reiterarle mi mejor agradecimiento por su gesto y también —muy"
"",1,282,103,"especialmente — por esta otra faceta de su distinguida personalidad"
"",1,282,104,"que ciertamente no conocía\, lo saludo con las expresiones de mi más"
"",1,282,105,"alta estima\, rogando al Señor y a la Virgen del Milagro\, aue se dignen"
"",1,282,106,"pagarle con la abundancia de sus divinas gracias\, la distinción oue se"
"",1,282,107,"ha dignado tener con este Arzobispado y con su afectísimo servidor y"
"",1,282,108,"Capellán."
"",1,282,110,"> Carlos Mariano Pérez"
"",1,282,111,"Arzobispo de Salta"
"",1,283,114,"PRIMERA PARTE"
"",1,283,116,"“GUEMES Y EL ARZOBISPO DE CHARCAS MOJO Y"
"",1,283,117,"FRANCOLI"" Y ""ERECCION DE LA CAPILLA"
"",1,283,118,"DE EL CHARUCAL"""
"",1,283,120,"GUEMES Y EL ARZOBISPO DE CHARCHAS"
"",1,283,121,"MOJO Y FRANCOLI"
"",1,283,123,"1 A"
"",1,283,125,"[EL ARZOBISPO MOJO Y FRANCOLI FELICITA A LINIERS"
"",1,283,126,"POR SU TRIUNFO DEFINITIVO EN LA DEFENSA DE"
"",1,283,127,"BUENOS AIRES.]"
"",1,283,129,"""(OFICIO DE ENHORABUENA QUE HA PASADO EL ILUS-"
"",1,283,130,"TRISIMO SEROR ARZOBISPO DE LA PLATA AL EXCELEN-"
"",1,283,131,"TISIMO SEÑOR GOBERNADOR Y CAPITAN GENERAL DE"
"",1,283,132,"LAS PROVINCIAS DEL RIO DE LA PLATA\, CON MOTIVO"
"",1,283,133,"DE LA GLORIOSA DEFENSA EJECUTADA EL DIA ó DEL"
"",1,283,134,"PASADO JULIO.)"
"",1,283,136,"""Lleno de júbilo y alborozo tomo en este momento la pluma"
"",1,283,137,"para dar a V.E. la más expresiva y sincera enhorabuena por"
"",1,283,138,"la brillantísima victoria que acaba de conseguir y en la que"
"",1,283,139,"mandando V.E. unas tropas dignas ciertamente de tal jefe lo-"
"",1,283,140,"gró con su celo\, con su valor y talento\, que se estrellase en la ex-"
"",1,283,141,"tremidad de esta América del Sur el poder de nuestro fiero ene-"
"",1,283,142,"migo; se hiciesen pedazos las cadenas que en el exceso de su"
"",1,283,143,"orgullo traía prevenidas para esclavizarnos; y se oscureciese la"
"",1,283,144,"fama de sus mejores caudillos\,"
"",1,283,146,"""Le doy pues a V.E. esta tan envidiable enhorabuena\, no"
"",1,283,147,"sólo en mi nombre sino también de la patria\, a la que V.E. ha"
"",1,283,148,"tenido la dicha de sacar por dos veces del borde del precipicio."
"",1,283,149,"Se la doy a nombre de este vastísimo Arzobispado. cuyas ricas"
"",1,283,150,"e indefensas provincias ha salvado V.E. de la ruina casi inevi-"
"",1,283,151,"table. Se la doy 41 nombre de todos mis buenos y leales feligreses\,"
"",1,283,152,"de estas mis queridas ovejas\, que impelidas ahora por los más"
"",1,283,153,"vivos sentimientos de reconocimiento y alegría\, repiten a cada"
"",1,284,156,"Sa] LUZ GÚEMES"
"",1,284,158,"paso y con el mayor entusiasmo el fausto nombre de V.E. y cada"
"",1,284,159,"uno de ellos desearía ponerle sobre su cabeza una corona cívica\,"
"",1,284,160,"en señal de que V.E. ha librado a millares de excelentes ame-"
"",1,284,161,"ricanos de caer víctimas a los pies de un pueblo detestable\, y"
"",1,284,162,"perder a lo menos por algunos años\, al mejor y más amable de"
"",1,284,163,"los Soberanos. Pero sobre todo se la doy a nombre de nuestra"
"",1,284,164,"sagrada religión\, la cual sin el brazo robusto y victorioso de"
"",1,284,165,"V.E.\, y sin el extraordinario ardimiento de los nobilísimos mo-"
"",1,284,166,"radores de Buenos Aires\, se hubiera visto ahora hollada\, pro-"
"",1,284,167,"fanada y escarnecida por unos hombres que han sacudido muchos"
"",1,284,168,"años ha su suavísimo y saludable yugo\, y que en todos los lu-"
"",1,284,169,"gares en donde han puesto el pie durante la presente y pasada"
"",1,284,170,"guerra\, han dejado impresas las señales de su impiedad y de su"
"",1,284,171,"desenfrenado libertinaje."
"",1,284,173,"""No extrañe\, Señor Excelentísimo que me explique en este"
"",1,284,174,"estilo. Nadie tiene miis motivos que yo para alegrarse del no"
"",1,284,175,"esperado triunfo\, que ha conseguido bajo el mando de V.E.\, este"
"",1,284,176,"ya dichoso Reino. Mi corazón\, repito\, se inunda del miis puro"
"",1,284,177,"consuelo al ver que V.E. ha serenado\, y aún disipado entera-"
"",1,284,178,"mente la horrible tempestad que iba a descargar sobre nuestras"
"",1,284,179,"cabezas; y que por lo mismo ha adquirido V.E. derechos incon-"
"",1,284,180,"testables a la perenne gratitud\, no menos de la religión que de"
"",1,284,181,"la patria."
"",1,284,183,"""Yo no cesaré nunca de elevar al Cielo mis humildes gracias"
"",1,284,184,"por un beneficio tan inestimable; y no puedo menos de participar"
"",1,284,185,"a V.E. para su satisfacción\, que a este fin he avisado a todos"
"",1,284,186,"los cuerpos de esta ciudad\, que pasado mañana celebraría de"
"",1,284,187,"pontifical en mi iglesia Metropolitana; y que por la tarde saca-"
"",1,284,188,"ríamos juntos en solemnísima y alegrísima procesión a Nuestra"
"",1,284,189,"Señora de Guadalupe\, a quien habíamos invocado antes con tan"
"",1,284,190,"tiernas liigrimas\, para que se dignase cubrir con su maternal"
"",1,284,191,"manto a la insigne capital de Buenos Aires\, y a todo el Virreinato\,"
"",1,284,192,"y poner fin a tantas angustias. Al mismo tiempo les he hecho"
"",1,284,193,"saber que en el viernes inmediato volvería a celebrar igualmente"
"",1,284,194,"de pontifical\, para implorar las divinas misericordias a favor"
"",1,284,195,"de las almas de los intrépidos ciudadanos\, de los esforzados de-"
"",1,284,196,"fensores de la libertad nacional. que en los días S\, 4 y 5 del último"
"",1,284,197,"julio murieron tan gloriosamente en esa corte; nos alcanzaron"
"",1,284,198,"con su muerte la victoria; y cuyos nombres merecen grabarse con"
"",1,284,199,"letras de oro en los umbrales de todos nuestros templos."
"",1,284,201,"""Por mi parte no los olvidaré nunca\, antes bien me acordaré"
"",1,284,202,"dle ellos mientras viva con un tierno y respetuoso agradecimiento."
"",1,284,203,"Y deseando desde ahora manifestarlo a sus familias\, aue considero"
"",1,284,204,"en cierta manera como huérfanas. le remito a Y.E. la adjunta"
"",1,284,205,"libranza de mil pesos\, supliedndole que tenga E la bondad"
"",1,285,208,"O0Emrs DOCUMENTADO Bou"
"",1,285,210,"de distribuir en mi nombre esta corta limosna entre las viudas de"
"",1,285,211,"los soldados que le parezcan más pobres y beneméritas. Con esta"
"",1,285,212,"fecha envío también una igual libranza a ese Muy Ilustre Cabildo\,"
"",1,285,213,"pidiéndole que se sirva hacer otro tanto con las viudas de los"
"",1,285,214,"ciudadanos que padezcan mayor estrechez\, y sean más acreedoras"
"",1,285,215,"á nuestra compasión."
"",1,285,217,"""En fin\, concluyo esta carta\, asegurando a V.E. que miro con"
"",1,285,218,"inexplicable contento coronadas ya sus sienes de esos hermosos"
"",1,285,219,"laureles\, salpicados con sangre enemiga; que me ofrezco con"
"",1,285,220,"sumo gusto a su disposición\, y que deseo vivísimamente que me"
"",1,285,221,"ponga V.E. en el número de sus más apasionados y agradecidos"
"",1,285,222,"capellanes. Plata\, 3 de agosto de 1807. Benito María Arzobispo."
"",1,285,223,"Excelentísimo Señor don Santiago Liniers”."
"",1,285,225,"[Impreso por la Real Imprenta de Niños Expósitos. Citado en la Historia"
"",1,285,226,"y bibliografía de la imprenta en el antiguo Virreinato del Río de la Plata\,"
"",1,285,227,"José Toribio Medina\, 1802\, bajo el N? 387\, página 2211."
"",1,285,231,"[LA VICTORIA DEL 5 DE JULIO DE 1807 FUE LA QUE DE"
"",1,285,232,"HECHO AGLUTINO AL VIRREINATO.] '"
"",1,285,234,"""A ejemplo de la corte\, todas las capitales de provincias\, la"
"",1,285,235,"villa de Oruro y muchas cabeceras de partido\, celebraron el triunfo"
"",1,285,236,"de Euenos Aires con demostraciones piiblicas y regocijos priva-"
"",1,285,237,"dos. Más bien que el presidente y los gobernadores\, el arzobispo"
"",1,285,238,"y los obispos tomaron de su cuenta el asunto\, haciendo desde luego"
"",1,285,239,"como suyos los más preciados frutos de la victoria. Un inmenso"
"",1,285,240,"y unísono Tc Deum se entonó de un extremo a otro del Alto Perú\,"
"",1,285,241,"para ensalzar al Dios de los Ejércitos que en las armas de la"
"",1,285,242,"patria\, esgrimidas por la capital heroica del virreinato\, había"
"",1,285,243,"puesto palmas y lauros inmarcesibles para la religión y sus santos"
"",1,285,244,"ministros. \,"
"",1,285,246,"'""""Hubiérase dicho que Buenos Aires cubría con su manto de"
"",1,285,247,"glorias las provincias del Alto Perú. Una simple real cédula"
"",1,285,248,"había creado el virreinato\, ligando con el mero vínculo adminis-"
"",1,285,249,"trativo dos pueblos en extremo clifcrentcs y apartados. He aquí"
"",1,285,250,"que nace shora entre ellos la verdadera unión.: Un gran suceso"
"",1,285,251,"del uno borra los eclos del otro\, y con admiración sale entonces"
"",1,285,252,"éste al encuentro del primero tendiéndole una mano fraternal"
"",1,285,253,"y afectuosa. Los anales de la colonia no recordaban todavía un"
"",1,285,254,"caso análogo\, en que hubiese brillado en los hogares alto-peruanos"
"",1,285,255,"el entusiasmo de una causa eminentemente nacional. Era este"
"",1,286,258,"250 LUIS GÚEMES"
"",1,286,260,"el primero\, siendo Buenos Aires el portaestandarte de esta causa."
"",1,286,262,"“¡Lógico encadenamiento de las cosas! La capital no había"
"",1,286,263,"jamás llamado sobre si las miradas en más de 25 años de comu-"
"",1,286,264,"nidad política. Para el peruano de las sierras Buenos Aires era"
"",1,286,265,"como si no existiese. El no conocía otro centro del gobierno y de"
"",1,286,266,"los poderes que la capital de su provincia o la corte de alzada"
"",1,286,267,"de Charcas en Chuquisaca. Pero ahora la ciudad cabecera del"
"",1,286,268,"Virreinato se prescntaba en expectación ante las encerradas pro-"
"",1,286,269,"vincias\, y 8e presentaba la víspera dejun acontecimiento que no"
"",1,286,270,"había de consumarse sino merced a losesfuerzos del proselitismo."
"",1,286,271,"Quedaban fijas hacia ellas las miradas en el momento justo y cabal"
"",1,286,272,"en que\, a la luz del claro día y al pasoredoblado\, comenzaba ella"
"",1,286,273,"instintivamente a subir las eminencias de su gran revolución”."
"",1,286,275,"[Luis Paz: Historia general del Alto Perú\, Sucrc. 1919\, tomo 1\, pág. 530.]"
"",1,286,277,"[GUEMES DA ASILO EN SU PROVINCIA Y RINDE HONO-"
"",1,286,278,"RES AL ARZOBISPO MOJO Y FRANCOLI\, LO QUE LE"
"",1,286,279,"VALIO UNA REPRESION POR PARTE DEL GOBIERNO"
"",1,286,280,"CENTRAL.]"
"",1,286,282,"a) [Giiemes dispone que el arzobispo Mojó de viaje a Tucumán\,"
"",1,286,283,"sea derivado a Salta. ]"
"",1,286,285,"""Con fecha 27 del corriente previne al Sargento Mayor de"
"",1,286,286,"Ejercito don Manuel Rojas encargado de la persona del Ilustrí-"
"",1,286,287,"simo Señor Arzobispo de los Charcas\, que con 6l entrare a esta"
"",1,286,288,"ciudad. por los motivos que tengo y le expuse: A su tránsito por"
"",1,286,289,"ésa\, ruego a V. S.\, le dispense al dicho Señor Ilustrísimo\, a mi"
"",1,286,290,"nombre\, todas las consideraciones que merece su alta dignidad\,"
"",1,286,291,"disponiendo luego\, siga su marcha a ésta\, donde se le harán los"
"",1,286,292,"debidos obsequios\, sin perjuicio de lo que haya dispuesto el señor"
"",1,286,293,"General en Jefe del Ejercito del Perú."
"",1,286,295,"""Dios guarde a V. S.-muchos años. Salta\, 1% de diciembre de"
"",1,286,296,"815. ]"
"",1,286,298,"| Martín Giiemes"
"",1,286,299,"""Señor Teniente Gobernador de la Ciudad de Jujuy doctor don"
"",1,286,300,"Mariano Gordaliza"". ]"
"",1,286,302,"[Archivo Capitular de Jujuy\, tomo 1VY\, página 452\, publicado por Ricardo"
"",1,286,303,"Rojas\, Buenos Aires\, 1944.1"
"",1,287,306,"GÚEMES DOCUMENTADO 357"
"",1,287,308,"b) [Oficio de Giiemes al provisor Zabala sobre honores al arzo-"
"",1,287,309,"bispo de Charcas y nota de monseñor Julián Toscano.]"
"",1,287,311,"'""""Aunque el señor General en Jefe del Ejército del Perú?\,"
"",1,287,312,"ha dispuesto que el Ilustrísimo señor Arzobispo de las Charcas"
"",1,287,313,"pase hasta la Ciudad de Tucumán\, he tenido a bien por justas"
"",1,287,314,"consideraciones\, y sin perjuicio de las órdenes de dicho señor"
"",1,287,315,"general\, que entre en ésta\, ya sea a tomar algún descanso de sus"
"",1,287,316,"fatigas\, ya sea porque la estación rigurosa de las lluvias y calores"
"",1,287,317,"le seria demasiado grave\, cuando por otra parte mira este go-"
"",1,287,318,"bierno\, con todo respeto\, la alta dignidad que representa."
"",1,287,320,"""Lo comunico a V.S. para que en unión con el ilustre clero\,"
"",1,287,321,"le dispense el día de su entrada los honores que le competen\, y se"
"",1,287,322,"le proporcione y disponga la casa que ha de ocupar y servir de"
"",1,287,323,"Palacio. Dios guarde a V.S\, muchos años. Salta y diciembre"
"",1,287,324,"5 de 1815. Martín Gúemes. Señor Provisor Gobernador del Obis-"
"",1,287,325,"pado doctor don José Alonso Zavala”."
"",1,287,327,"Lo precedente consta en una copia manuscrita (obrante en"
"",1,287,328,"N.A.) hecha por el vicario de Salta monseñor Julián Toscano ?\,"
"",1,287,329,"quien al pie de ella declara reproducir el oficio original ''de puño"
"",1,287,330,"y letra del general Gtiemes” existente en el archivo del obispado."
"",1,287,331,"y a continuación agrega:"
"",1,287,333,"“El Excelentísimo señor Arzobispo es el doctor Benito María"
"",1,287,334,"Mojó y Francoli\, muerto al año siguiente de su estadía en Salta\,"
"",1,287,335,"y cuyos restos fueron sepultados en la Catedral. Años después\,"
"",1,287,336,"el general Giiemes que tan generosa hospitalidad le brindara."
"",1,287,337,"bajaba también a la tumba\, vino a descansar al lado del ilustre"
"",1,287,338,"expatriado\, por mucho tiempo\, en la misma vieja Catedral""."
"",1,287,340,"Como se ve\, Giiemes\, movido por sus profundos sentimientos"
"",1,287,341,"religiosos y humanos\, recibió al desventurado arzobispo con todos"
"",1,287,342,"los honores que le eran debidos\, a pesar de ser sindicado éste"
"",1,287,343,"como opuesto a la inclepcndencia americana\, y ""sin perjuicio"
"",1,287,344,"de las órdenes"" del general Rondeau."
"",1,287,346,"Sobre el nombrado arzobispo\, culpado incluso de haber dis-"
"",1,287,347,"pensado de su compromiso a los juramentados de Salta\, pueden"
"",1,287,348,"consultarse: Memorias del brigadier don José Rondeau\, Biblio-"
"",1,287,349,"teca de Mayo\, tomo II\, pág. 1779 y siguientes; Don Benito María"
"",1,287,350,"de Mojó y Francolí\, de Rubén Vargas Ugarte\, S. J.\, Euenos Aires\,"
"",1,287,351,"1951\, en especial el capítulo TV; Ultimos días coloniales en el Alto"
"",1,287,353,"1 Se trata del general José Rondeau."
"",1,287,355,"2 Una semblanza de Monseñor Toscano se encuentra en el Poletin"
"",1,287,356,"del Instituto de San Felipe y Santiago de Estudios Históricos de Salta. tomo"
"",1,287,357,"V\, n* 19\, página E\, donde también figura la lista de los libros de su biblio-"
"",1,287,358,"teca\, tomo VI\, n*% 16\, página 84."
"",1,288,361,"554 LLUIS GLEMES"
"",1,288,363,"Perú\, de Gabriel René Moreno\, Eiblioteca Boliviana\, La Paz (Bo-"
"",1,288,364,"livia)\, 1940."
"",1,288,366,"e) [El Gobierno Central reprende a Giiemes.]"
"",1,288,368,"“Me hallo instruido de haber V.S. detenido en esa Ciudad de"
"",1,288,369,"Salta al Muy Reverendo Arzobispo de la Plata que con sujeción"
"",1,288,370,"a mis órdenes enviaba el General del Ejército Auxiliar a Tucumán"
"",1,288,371,"donde debería esperar mis nuevas resoluciones\, encargando su"
"",1,288,372,"custodia y dirección de las marchas al Sargento Mayor don Ma-"
"",1,288,373,"nuel Rojas. Yo no puedo manifestar a V.S. las razones de graví-"
"",1,288,374,"simo interés que hacen necesaria la internación del Muy Reverendo"
"",1,288,375,"Arzobispo a estas Provincias pero V.S. debe creer que mis órdenes"
"",1,288,376,"relativas a ese objeto no son de puro capricho y que a mi y noa"
"",1,288,377,"otro alguno corresponde librarlas. En esta virtud espero que V.S."
"",1,288,378,"apenas reciba ésta trate de poner al referido Ilustre Prelado a"
"",1,288,379,"disposición del nominado Sargento Mayor don Manuel Rojas"
"",1,288,380,"cualesquiera que sean las prevenciones del general a este respecto."
"",1,288,382,"""Buenos Aires\, febrero 18 de 1816. '"
"",1,288,384,"""Al Gobernador Intendente de la Provincia de Salta""."
"",1,288,386,"[A. C.N\,\, X-5-7-4\, Salta\, 1814-1818. Fotocopia en N.A.]"
"",1,288,388,"A pesar de la represión Giiemes se mantuvo firme en su pro-"
"",1,288,389,"ceder\, tanto que el arzobispo siguió en Salta\, rodeado de respeto\,"
"",1,288,390,"hasta su muerte\, acaecida “el 11 de abril de 1816. consumido no"
"",1,288,391,"tanto por los años\, pues sólo contaba 53\, cuanto por los trabajos\,"
"",1,288,392,"intigas y sinsabores\, que habían sembrado de espinas y de cruces"
"",1,288,393,"su gobierno de la Iglesia Metropolitana de la Plata.. . Años más"
"",1,288,394,"tarde el Ilustrísimo señor Puch*\, Arzobispo de la Plata\, hizo"
"",1,288,395,"trasladar sus restos\, que hoy se guardan con veneración en la"
"",1,288,396,"cripta de la Iglesia del Oratorio de San Felipe Neri de Sucre”."
"",1,288,398,"[Rubén Vargas Ugarte\, op. cit.\, pág. 45\,]"
"",1,288,400,"2 Este arzobispo que también fue de la Plata se llamó Pedro de Puch."
"",1,288,401,"Era pariente de la familia politica del general Giienies. En el año 1869"
"",1,288,402,"se trasladó a Roma para asistir al Concilio Vaticano. Cartas privadas"
"",1,288,403,"existentes en nuestro Archivo personal nos enteran que habla salido de"
"",1,288,404,"su sede el 14 de julio de 1889\, y que a su paso por Salta\, en su viaje de"
"",1,288,405,"ida\, era esperado con verdadero alborozo\, sabifndose además\, que había"
"",1,288,406,"de ser acompañado en él\, por el obispo diocesano llevando éste al joven"
"",1,288,407,"Matías Linares como su familiar. Nada más nos dicen las referidas cartas."
"",1,288,408,"Tan sólo contamos entre nuestros papeles con un ejemplar de la “Carta"
"",1,288,409,"Pastoral"" que el Arzobispo Puch hizo imprimir\, en Roma en 1870 la que"
"",1,288,410,"lleva su firma y la de Miguel Toborpa como pro-secretario\, “datada en"
"",1,288,411,"Puerto Ostiende"" el 3 de mayo de ese año de 1870."
"",1,289,416,"GuUraros Loc MERINO 300"
"",1,289,418,"1) [Oficio de Rondeau al Director.]"
"",1,289,420,"""Excelentísimo señor."
"",1,289,422,"""Después de mi salida dc Salta\, falleció de un accidente vio-"
"",1,289,423,"lento el Muy Reverendo Arzobispo de Charcas don Benito María"
"",1,289,424,"Mojó y Francolí. Por su inventario sólo resultaban en existencia"
"",1,289,425,"dos mil y tantos pesos que tenía en su poder\, pero se hallan por"
"",1,289,426,"cien de documentos que comprueban deudas a su favor de más"
"",1,289,427,"de cien mil pesos en los Pueblos del Interior. Lo aviso 2 Vuestra"
"",1,289,428,"Excelencia para su conocimiento."
"",1,289,430,"""Dios guarde a Vuestra Excelencia muchos años. Cuartel"
"",1,289,431,"General en Jujuy\, mayo 1? de 1816."
"",1,289,433,"""Excelentísimo señor"
"",1,289,434,"“José Rondeau"
"",1,289,435,"""Excelentísimo Señor Director Interino del Estado""."
"",1,289,437,"TA.G.N.\, Xx-4-1-4\, Ejército Auxiliar del Perú\, 1816. Fotocopia en N.A.]"
"",1,290,440,"SEGUNDA PARTE"
"",1,290,442,"IRFORMACIÓN"
"",1,290,444,"Otros elementos de juicio atinentes a la catolicidad de Giie-"
"",1,290,445,"mes\, y a los relevantes méritos de dos arzobispos de Charcas:"
"",1,290,446,"Benito María de Mojó y Francoli\, que falleció en Salta amparado"
"",1,290,447,"por el Gobernador (Giiemes)\, y Pedro de Puch\, primo hermano"
"",1,290,448,"de Carmen Puch (la esposa de Gijemes)\, que fue quien. años"
"",1,290,449,"más tarde\, llevó a cabo el traslado de los restos de Mojó\, de Salta"
"",1,290,450,"a Sucre\, donde fueron depositados y reposan en la cripta de la"
"",1,290,451,"Iglesia del Oratorio de San Felipe Nerl."
"",1,290,453,"ATARTADO 1"
"",1,290,455,"HOMILIA QUE PRONUNCIO .EL ILMO. SR. ARZOBISPO DE"
"",1,290,456,"LAS CHARCAS DON BENITO MARIA DE MOJO Y"
"",1,290,457,"FRANCOLI EL DIA 12 DE OCTUBRE DE 1810"
"",1,290,459,"NOTA: Con este documento\, de data posterior a la Revolución dc Mayo"
"",1,290,460,"queda iniciada la “Información” relativa al arzobispo Mojó. Con respecto"
"",1,290,461,"a su actuación anterior\, en particular\, y a su semblanza en general\, puede"
"",1,290,462,"consuliarse con provecho a Gabriel René Moreno\, Ultimos días coloniales"
"",1,290,463,"en el Alto Perú\, y\, con mayor fidedignidad aún\, a Rubén Vargas Ugarte."
"",1,290,464,"S.J.\, Don Benito María de Mojó y Erancolí."
"",1,290,466,"HOMILIA."
"",1,290,468,"QUE PRONUNCIO EL Tlmo. S. ARZOEISPO DE LAS CHAR- :"
"",1,290,469,"CAS D. BENITO MARIA MOJO Y DE FRANCOLI EL DIA"
"",1,290,470,"12 DE OCTUBRE DE 1810\, AL TIEMPO DE CERRAR EL"
"",1,290,471,"CONCURSO CON QUE FUERON PROMOVIDOS OCHENTA"
"",1,290,472,"Y DOS ECLESIASTICOS A LAS PARROQUIAS Y DOCTRI-"
"",1,290,473,"NAS DE AQUELLA DIOCESIS. |"
"",1,290,475,"He interrumpido por un momento las sagradas y augustas"
"",1,290,476,"ceremonias del más tremendo y amable sacrificio\, carísimos her-"
"",1,290,477,"manos y cooperadores míos\, para hablaros algunas palabras de"
"",1,290,478,"paz y de consuelo\, antes que os dividáis unos de otros saliendo"
"",1,290,479,"de esta Capital\, para ir cada uno a aquel lugar de mi vasta"
"",1,291,483,"GUEMES DOCUAIEKTADO 361"
"",1,291,485,"diócesis\, adonde les llama como en otro tiempo a 'Abrahan la voz"
"",1,291,486,"del Señor y su divina vocación. Se ha acabado felizmente\, gracias"
"",1,291,487,"al cielo\, el Concurso a los muchos curatos que se hallaban vacantes."
"",1,291,488,"Todas las cuales parroquias\, todas las doctrinas quedan provistas"
"",1,291,489,"de dignos y celosos ministros. Esta dicha tan suspirada\, llena"
"",1,291,490,"mi corazón de inexplicable júbilo y alborozo; “no sólo porque"
"",1,291,491,"veo premiado vuestro mérito y recompensados vuestros servicios\,"
